8101	35.34874116	202.9464137
8102	35.34874116	202.9464137
8103	35.34874116	202.9464137
8104	35.34874116	202.9464137
8105	35.34874116	202.9464137
8106	35.34874116	202.9464137
8107	35.34874116	202.9464137
8108	35.34874116	202.9464137
8109	35.34874116	202.9464137
8110	35.34874116	202.9464137
8111	35.34874116	202.9464137
8112	35.34874116	202.9464137
8113	35.34874116	202.9464137
8114	35.34874116	202.9464137
8115	35.34874116	202.9464137
8116	35.34874116	202.9464137
8117	35.34874116	202.9464137
8118	35.34874116	202.9464137
8119	35.34874116	202.9464137
8120	35.34874116	202.9464137
8121	35.34874116	202.9464137
8122	35.34874116	202.9464137
8123	35.34874116	202.9464137
8124	35.34874116	202.9464137
8125	35.34874116	202.9464137
8126	35.34874116	202.9464137
8127	35.34874116	202.9464137
8128	35.34874116	202.9464137
8129	35.34874116	202.9464137
8130	35.34874116	202.9464137
8131	35.34874116	202.9464137
8132	35.34874116	202.9464137
8133	35.34874116	202.9464137
8134	35.34874116	202.9464137
8135	35.34874116	202.9464137
8136	35.34874116	202.9464137
8137	35.34874116	202.9464137
8138	35.34874116	202.9464137
8139	35.34874116	202.9464137
8140	35.34874116	202.9464137
8141	35.34874116	202.9464137
8142	35.34874116	202.9464137
8143	35.34874116	202.9464137
8144	35.34874116	202.9464137
8145	35.34874116	202.9464137
8146	35.34874116	202.9464137
8147	35.34874116	202.9464137
8148	35.34874116	202.9464137
8149	35.34874116	202.9464137
8150	35.34874116	202.9464137
8151	35.34874116	202.9464137
8152	35.34874116	202.9464137
8153	35.34874116	202.9464137
8154	35.34874116	202.9464137
8155	35.34874116	202.9464137
8156	35.34874116	202.9464137
8157	35.34874116	202.9464137
8158	35.34874116	202.9464137
8159	35.34874116	202.9464137
8160	35.34874116	202.9464137
8161	35.34874116	202.9464137
8162	35.34874116	202.9464137
8163	35.34874116	202.9464137
8164	35.34874116	202.9464137
8165	35.34874116	202.9464137
8166	35.34874116	202.9464137
8167	35.34874116	202.9464137
8168	35.34874116	202.9464137
8169	35.34874116	202.9464137
8170	35.34874116	202.9464137
8171	35.34874116	202.9464137
8172	35.34874116	202.9464137
8173	35.34874116	202.9464137
8174	35.34874116	202.9464137
8175	35.34874116	202.9464137
8176	35.34874116	202.9464137
8177	35.34874116	202.9464137
8178	35.34874116	202.9464137
8179	35.34874116	202.9464137
8180	35.34874116	202.9464137
8181	35.34874116	202.9464137
8182	35.34874116	202.9464137
8183	35.34874116	202.9464137
8184	35.34874116	202.9464137
8185	35.34874116	202.9464137
8186	35.34874116	202.9464137
8187	35.34874116	202.9464137
8188	35.34874116	202.9464137
8189	35.34874116	202.9464137
8190	35.34874116	202.9464137
8191	35.34874116	202.9464137
8192	35.34874116	202.9464137
8193	35.34874116	202.9464137
8194	35.34874116	202.9464137
8195	35.34874116	202.9464137
8196	35.34874116	202.9464137
8197	35.34874116	202.9464137
8198	35.34874116	202.9464137
8199	35.34874116	202.9464137
8200	35.34874116	202.9464137
8201	35.34874116	202.9464137
8202	35.34874116	202.9464137
8203	35.34874116	202.9464137
8204	35.34874116	202.9464137
8205	35.34874116	202.9464137
8206	35.34874116	202.9464137
8207	35.34874116	202.9464137
8208	35.34874116	202.9464137
8209	35.34874116	202.9464137
8210	35.34874116	202.9464137
8211	35.34874116	202.9464137
8212	35.34874116	202.9464137
8213	35.34874116	202.9464137
8214	35.34874116	202.9464137
8215	35.34874116	202.9464137
8216	35.34874116	202.9464137
8217	35.34874116	202.9464137
8218	35.34874116	202.9464137
8219	35.34874116	202.9464137
8220	35.34874116	202.9464137
8221	35.34874116	202.9464137
8222	35.34874116	202.9464137
8223	35.34874116	202.9464137
8224	35.34874116	202.9464137
8225	35.34874116	202.9464137
8226	35.34874116	202.9464137
8227	35.34874116	202.9464137
8228	35.34874116	202.9464137
8229	35.34874116	202.9464137
8230	35.34874116	202.9464137
8231	35.34874116	202.9464137
8232	35.34874116	202.9464137
8233	35.34874116	202.9464137
8234	35.34874116	202.9464137
8235	35.34874116	202.9464137
8236	35.34874116	202.9464137
8237	35.34874116	202.9464137
8238	35.34874116	202.9464137
8239	35.34874116	202.9464137
8240	35.34874116	202.9464137
8241	35.34874116	202.9464137
8242	35.34874116	202.9464137
8243	35.34874116	202.9464137
8244	35.34874116	202.9464137
8245	35.34874116	202.9464137
8246	35.34874116	202.9464137
8247	35.34874116	202.9464137
8248	35.34874116	202.9464137
8249	35.34874116	202.9464137
8250	35.34874116	202.9464137
8251	35.34874116	202.9464137
8252	35.34874116	202.9464137
8253	35.34874116	202.9464137
8254	35.34874116	202.9464137
8255	35.34874116	202.9464137
8256	35.34874116	202.9464137
8257	35.34874116	202.9464137
8258	35.34874116	202.9464137
8259	35.34874116	202.9464137
8260	35.34874116	202.9464137
8261	35.34874116	202.9464137
8262	35.34874116	202.9464137
8263	35.34874116	202.9464137
8264	35.34874116	202.9464137
8265	35.34874116	202.9464137
8266	35.34874116	202.9464137
8267	35.34874116	202.9464137
8268	35.34874116	202.9464137
8269	35.34874116	202.9464137
8270	35.34874116	202.9464137
8271	35.34874116	202.9464137
8272	35.34874116	202.9464137
8273	35.34874116	202.9464137
8274	35.34874116	202.9464137
8275	35.34874116	202.9464137
8276	35.34874116	202.9464137
8277	35.34874116	202.9464137
8278	35.34874116	202.9464137
8279	35.34874116	202.9464137
8280	35.34874116	202.9464137
8281	35.34874116	202.9464137
8282	35.34874116	202.9464137
8283	35.34874116	202.9464137
8284	35.34874116	202.9464137
8285	35.34874116	202.9464137
8286	35.34874116	202.9464137
8287	35.34874116	202.9464137
8288	35.34874116	202.9464137
8289	35.34874116	202.9464137
8290	35.34874116	202.9464137
8291	35.34874116	202.9464137
8292	35.34874116	202.9464137
8293	35.34874116	202.9464137
8294	35.34874116	202.9464137
8295	35.34874116	202.9464137
8296	35.34874116	202.9464137
8297	35.34874116	202.9464137
8298	35.34874116	202.9464137
8299	35.34874116	202.9464137
8300	35.34874116	202.9464137
8301	35.34874116	202.9464137
8302	35.34874116	202.9464137
8303	35.34874116	202.9464137
8304	35.34874116	202.9464137
8305	35.34874116	202.9464137
8306	35.34874116	202.9464137
8307	35.34874116	202.9464137
8308	35.34874116	202.9464137
8309	35.34874116	202.9464137
8310	35.34874116	202.9464137
8311	35.34874116	202.9464137
8312	35.34874116	202.9464137
8313	35.34874116	202.9464137
8314	35.34874116	202.9464137
8315	35.34874116	202.9464137
8316	35.34874116	202.9464137
8317	35.34874116	202.9464137
8318	35.34874116	202.9464137
8319	35.34874116	202.9464137
8320	35.34874116	202.9464137
8321	35.34874116	202.9464137
8322	35.34874116	202.9464137
8323	35.34874116	202.9464137
8324	35.34874116	202.9464137
8325	35.34874116	202.9464137
8326	35.34874116	202.9464137
8327	35.34874116	202.9464137
8328	35.34874116	202.9464137
8329	35.34874116	202.9464137
8330	35.34874116	202.9464137
8331	35.34874116	202.9464137
8332	35.34874116	202.9464137
8333	35.34874116	202.9464137
8334	35.34874116	202.9464137
8335	35.34874116	202.9464137
8336	35.34874116	202.9464137
8337	35.34874116	202.9464137
8338	35.34874116	202.9464137
8339	35.34874116	202.9464137
8340	35.34874116	202.9464137
8341	35.34874116	202.9464137
8342	35.34874116	202.9464137
8343	35.34874116	202.9464137
8344	35.34874116	202.9464137
8345	35.34874116	202.9464137
8346	35.34874116	202.9464137
8347	35.34874116	202.9464137
8348	35.34874116	202.9464137
8349	35.34874116	202.9464137
8350	35.34874116	202.9464137
8351	35.34874116	202.9464137
8352	35.34874116	202.9464137
8353	35.34874116	202.9464137
8354	35.34874116	202.9464137
8355	35.34874116	202.9464137
8356	35.34874116	202.9464137
8357	35.34874116	202.9464137
8358	35.34874116	202.9464137
8359	35.34874116	202.9464137
8360	35.34874116	202.9464137
8361	35.34874116	202.9464137
8362	35.34874116	202.9464137
8363	35.34874116	202.9464137
8364	35.34874116	202.9464137
8365	35.34874116	202.9464137
8366	35.34874116	202.9464137
8367	35.34874116	202.9464137
8368	35.34874116	202.9464137
8369	35.34874116	202.9464137
8370	35.34874116	202.9464137
8371	35.34874116	202.9464137
8372	35.34874116	202.9464137
8373	35.34874116	202.9464137
8374	35.34874116	202.9464137
8375	35.34874116	202.9464137
8376	35.34874116	202.9464137
8377	35.34874116	202.9464137
8378	35.34874116	202.9464137
8379	35.34874116	202.9464137
8380	35.34874116	202.9464137
8381	35.34874116	202.9464137
8382	35.34874116	202.9464137
8383	35.34874116	202.9464137
8384	35.34874116	202.9464137
8385	35.34874116	202.9464137
8386	35.34874116	202.9464137
8387	35.34874116	202.9464137
8388	35.34874116	202.9464137
8389	35.34874116	202.9464137
8390	35.34874116	202.9464137
8391	35.34874116	202.9464137
8392	35.34874116	202.9464137
8393	35.34874116	202.9464137
8394	35.34874116	202.9464137
8395	35.34874116	202.9464137
8396	35.34874116	202.9464137
8397	35.34874116	202.9464137
8398	35.34874116	202.9464137
8399	35.34874116	202.9464137
8400	35.34874116	202.9464137
8401	35.34874116	202.9464137
8402	35.34874116	202.9464137
8403	35.34874116	202.9464137
8404	35.34874116	202.9464137
8405	35.34874116	202.9464137
8406	35.34874116	202.9464137
8407	35.34874116	202.9464137
8408	35.34874116	202.9464137
8409	35.34874116	202.9464137
8410	35.34874116	202.9464137
8411	35.34874116	202.9464137
8412	35.34874116	202.9464137
8413	35.34874116	202.9464137
8414	35.34874116	202.9464137
8415	35.34874116	202.9464137
8416	35.34874116	202.9464137
8417	35.34874116	202.9464137
8418	35.34874116	202.9464137
8419	35.34874116	202.9464137
8420	35.34874116	202.9464137
8421	35.34874116	202.9464137
8422	35.34874116	202.9464137
8423	35.34874116	202.9464137
8424	35.34874116	202.9464137
8425	35.34874116	202.9464137
8426	35.34874116	202.9464137
8427	35.34874116	202.9464137
8428	35.34874116	202.9464137
8429	35.34874116	202.9464137
8430	35.34874116	202.9464137
8431	35.34874116	202.9464137
8432	35.34874116	202.9464137
8433	35.34874116	202.9464137
8434	35.34874116	202.9464137
8435	35.34874116	202.9464137
8436	35.34874116	202.9464137
8437	35.34874116	202.9464137
8438	35.34874116	202.9464137
8439	35.34874116	202.9464137
8440	35.34874116	202.9464137
8441	35.34874116	202.9464137
8442	35.34874116	202.9464137
8443	35.34874116	202.9464137
8444	35.34874116	202.9464137
8445	35.34874116	202.9464137
8446	35.34874116	202.9464137
8447	35.34874116	202.9464137
8448	35.34874116	202.9464137
8449	35.34874116	202.9464137
8450	35.34874116	202.9464137
8451	35.34874116	202.9464137
8452	35.34874116	202.9464137
8453	35.34874116	202.9464137
8454	35.34874116	202.9464137
8455	35.34874116	202.9464137
8456	35.34874116	202.9464137
8457	35.34874116	202.9464137
8458	35.34874116	202.9464137
8459	35.34874116	202.9464137
8460	35.34874116	202.9464137
8461	35.34874116	202.9464137
8462	35.34874116	202.9464137
8463	35.34874116	202.9464137
8464	35.34874116	202.9464137
8465	35.34874116	202.9464137
8466	35.34874116	202.9464137
8467	35.34874116	202.9464137
8468	35.34874116	202.9464137
8469	35.34874116	202.9464137
8470	35.34874116	202.9464137
8471	35.34874116	202.9464137
8472	35.34874116	202.9464137
8473	35.34874116	202.9464137
8474	35.34874116	202.9464137
8475	35.34874116	202.9464137
8476	35.34874116	202.9464137
8477	35.34874116	202.9464137
8478	35.34874116	202.9464137
8479	35.34874116	202.9464137
8480	35.34874116	202.9464137
8481	35.34874116	202.9464137
8482	35.34874116	202.9464137
8483	35.34874116	202.9464137
8484	35.34874116	202.9464137
8485	35.34874116	202.9464137
8486	35.34874116	202.9464137
8487	35.34874116	202.9464137
8488	35.34874116	202.9464137
8489	35.34874116	202.9464137
8490	35.34874116	202.9464137
8491	35.34874116	202.9464137
8492	35.34874116	202.9464137
8493	35.34874116	202.9464137
8494	35.34874116	202.9464137
8495	35.34874116	202.9464137
8496	35.34874116	202.9464137
8497	35.34874116	202.9464137
8498	35.34874116	202.9464137
8499	35.34874116	202.9464137
8500	35.34874116	202.9464137
8501	35.34874116	202.9464137
8502	35.34874116	202.9464137
8503	35.34874116	202.9464137
8504	35.34874116	202.9464137
8505	35.34874116	202.9464137
8506	35.34874116	202.9464137
8507	35.34874116	202.9464137
8508	35.34874116	202.9464137
8509	35.34874116	202.9464137
8510	35.34874116	202.9464137
8511	35.34874116	202.9464137
8512	35.34874116	202.9464137
8513	35.34874116	202.9464137
8514	35.34874116	202.9464137
8515	35.34874116	202.9464137
8516	35.34874116	202.9464137
8517	35.34874116	202.9464137
8518	35.34874116	202.9464137
8519	35.34874116	202.9464137
8520	35.34874116	202.9464137
8521	35.34874116	202.9464137
8522	35.34874116	202.9464137
8523	35.34874116	202.9464137
8524	35.34874116	202.9464137
8525	35.34874116	202.9464137
8526	35.34874116	202.9464137
8527	35.34874116	202.9464137
8528	35.34874116	202.9464137
8529	35.34874116	202.9464137
8530	35.34874116	202.9464137
8531	35.34874116	202.9464137
8532	35.34874116	202.9464137
8533	35.34874116	202.9464137
8534	35.34874116	202.9464137
8535	35.34874116	202.9464137
8536	35.34874116	202.9464137
8537	35.34874116	202.9464137
8538	35.34874116	202.9464137
8539	35.34874116	202.9464137
8540	35.34874116	202.9464137
8541	35.34874116	202.9464137
8542	35.34874116	202.9464137
8543	35.34874116	202.9464137
8544	35.34874116	202.9464137
8545	35.34874116	202.9464137
8546	35.34874116	202.9464137
8547	35.34874116	202.9464137
8548	35.34874116	202.9464137
8549	35.34874116	202.9464137
8550	35.34874116	202.9464137
8551	35.34874116	202.9464137
8552	35.34874116	202.9464137
8553	35.34874116	202.9464137
8554	35.34874116	202.9464137
8555	35.34874116	202.9464137
8556	35.34874116	202.9464137
8557	35.34874116	202.9464137
8558	35.34874116	202.9464137
8559	35.34874116	202.9464137
8560	35.34874116	202.9464137
8561	35.34874116	202.9464137
8562	35.34874116	202.9464137
8563	35.34874116	202.9464137
8564	35.34874116	202.9464137
8565	35.34874116	202.9464137
8566	35.34874116	202.9464137
8567	35.34874116	202.9464137
8568	35.34874116	202.9464137
8569	35.34874116	202.9464137
8570	35.34874116	202.9464137
8571	35.34874116	202.9464137
8572	35.34874116	202.9464137
8573	35.34874116	202.9464137
8574	35.34874116	202.9464137
8575	35.34874116	202.9464137
8576	35.34874116	202.9464137
8577	35.34874116	202.9464137
8578	35.34874116	202.9464137
8579	35.34874116	202.9464137
8580	35.34874116	202.9464137
8581	35.34874116	202.9464137
8582	35.34874116	202.9464137
8583	35.34874116	202.9464137
8584	35.34874116	202.9464137
8585	35.34874116	202.9464137
8586	35.34874116	202.9464137
8587	35.34874116	202.9464137
8588	35.34874116	202.9464137
8589	35.34874116	202.9464137
8590	35.34874116	202.9464137
8591	35.34874116	202.9464137
8592	35.34874116	202.9464137
8593	35.34874116	202.9464137
8594	35.34874116	202.9464137
8595	35.34874116	202.9464137
8596	35.34874116	202.9464137
8597	35.34874116	202.9464137
8598	35.34874116	202.9464137
8599	35.34874116	202.9464137
8600	35.34874116	202.9464137
8601	35.34874116	202.9464137
8602	35.34874116	202.9464137
8603	35.34874116	202.9464137
8604	35.34874116	202.9464137
8605	35.34874116	202.9464137
8606	35.34874116	202.9464137
8607	35.34874116	202.9464137
8608	35.34874116	202.9464137
8609	35.34874116	202.9464137
8610	35.34874116	202.9464137
8611	35.34874116	202.9464137
8612	35.34874116	202.9464137
8613	35.34874116	202.9464137
8614	35.34874116	202.9464137
8615	35.34874116	202.9464137
8616	35.34874116	202.9464137
8617	35.34874116	202.9464137
8618	35.34874116	202.9464137
8619	35.34874116	202.9464137
8620	35.34874116	202.9464137
8621	35.34874116	202.9464137
8622	35.34874116	202.9464137
8623	35.34874116	202.9464137
8624	35.34874116	202.9464137
8625	35.34874116	202.9464137
8626	35.34874116	202.9464137
8627	35.34874116	202.9464137
8628	35.34874116	202.9464137
8629	35.34874116	202.9464137
8630	35.34874116	202.9464137
8631	35.34874116	202.9464137
8632	35.34874116	202.9464137
8633	35.34874116	202.9464137
8634	35.34874116	202.9464137
8635	35.34874116	202.9464137
8636	35.34874116	202.9464137
8637	35.34874116	202.9464137
8638	35.34874116	202.9464137
8639	35.34874116	202.9464137
8640	35.34874116	202.9464137
8641	35.34874116	202.9464137
8642	35.34874116	202.9464137
8643	35.34874116	202.9464137
8644	35.34874116	202.9464137
8645	35.34874116	202.9464137
8646	35.34874116	202.9464137
8647	35.34874116	202.9464137
8648	35.34874116	202.9464137
8649	35.34874116	202.9464137
8650	35.34874116	202.9464137
8651	35.34874116	202.9464137
8652	35.34874116	202.9464137
8653	35.34874116	202.9464137
8654	35.34874116	202.9464137
8655	35.34874116	202.9464137
8656	35.34874116	202.9464137
8657	35.34874116	202.9464137
8658	35.34874116	202.9464137
8659	35.34874116	202.9464137
8660	35.34874116	202.9464137
8661	35.34874116	202.9464137
8662	35.34874116	202.9464137
8663	35.34874116	202.9464137
8664	35.34874116	202.9464137
8665	35.34874116	202.9464137
8666	35.34874116	202.9464137
8667	35.34874116	202.9464137
8668	35.34874116	202.9464137
8669	35.34874116	202.9464137
8670	35.34874116	202.9464137
8671	35.34874116	202.9464137
8672	35.34874116	202.9464137
8673	35.34874116	202.9464137
8674	35.34874116	202.9464137
8675	35.34874116	202.9464137
8676	35.34874116	202.9464137
8677	35.34874116	202.9464137
8678	35.34874116	202.9464137
8679	35.34874116	202.9464137
8680	35.34874116	202.9464137
8681	35.34874116	202.9464137
8682	35.34874116	202.9464137
8683	35.34874116	202.9464137
8684	35.34874116	202.9464137
8685	35.34874116	202.9464137
8686	35.34874116	202.9464137
8687	35.34874116	202.9464137
8688	35.34874116	202.9464137
8689	35.34874116	202.9464137
8690	35.34874116	202.9464137
8691	35.34874116	202.9464137
8692	35.34874116	202.9464137
8693	35.34874116	202.9464137
8694	35.34874116	202.9464137
8695	35.34874116	202.9464137
8696	35.34874116	202.9464137
8697	35.34874116	202.9464137
8698	35.34874116	202.9464137
8699	35.34874116	202.9464137
8700	35.34874116	202.9464137
8701	35.34874116	202.9464137
8702	35.34874116	202.9464137
8703	35.34874116	202.9464137
8704	35.34874116	202.9464137
8705	35.34874116	202.9464137
8706	35.34874116	202.9464137
8707	35.34874116	202.9464137
8708	35.34874116	202.9464137
8709	35.34874116	202.9464137
8710	35.34874116	202.9464137
8711	35.34874116	202.9464137
8712	35.34874116	202.9464137
8713	35.34874116	202.9464137
8714	35.34874116	202.9464137
8715	35.34874116	202.9464137
8716	35.34874116	202.9464137
8717	35.34874116	202.9464137
8718	35.34874116	202.9464137
8719	35.34874116	202.9464137
8720	35.34874116	202.9464137
8721	35.34874116	202.9464137
8722	35.34874116	202.9464137
8723	35.34874116	202.9464137
8724	35.34874116	202.9464137
8725	35.34874116	202.9464137
8726	35.34874116	202.9464137
8727	35.34874116	202.9464137
8728	35.34874116	202.9464137
8729	35.34874116	202.9464137
8730	35.34874116	202.9464137
8731	35.34874116	202.9464137
8732	35.34874116	202.9464137
8733	35.34874116	202.9464137
8734	35.34874116	202.9464137
8735	35.34874116	202.9464137
8736	35.34874116	202.9464137
8737	35.34874116	202.9464137
8738	35.34874116	202.9464137
8739	35.34874116	202.9464137
8740	35.34874116	202.9464137
8741	35.34874116	202.9464137
8742	35.34874116	202.9464137
8743	35.34874116	202.9464137
8744	35.34874116	202.9464137
8745	35.34874116	202.9464137
8746	35.34874116	202.9464137
8747	35.34874116	202.9464137
8748	35.34874116	202.9464137
8749	35.34874116	202.9464137
8750	35.34874116	202.9464137
8751	35.34874116	202.9464137
8752	35.34874116	202.9464137
8753	35.34874116	202.9464137
8754	35.34874116	202.9464137
8755	35.34874116	202.9464137
8756	35.34874116	202.9464137
8757	35.34874116	202.9464137
8758	35.34874116	202.9464137
8759	35.34874116	202.9464137
8760	35.34874116	202.9464137
8761	35.34874116	202.9464137
8762	35.34874116	202.9464137
8763	35.34874116	202.9464137
8764	35.34874116	202.9464137
8765	35.34874116	202.9464137
8766	35.34874116	202.9464137
8767	35.34874116	202.9464137
8768	35.34874116	202.9464137
8769	35.34874116	202.9464137
8770	35.34874116	202.9464137
8771	35.34874116	202.9464137
8772	35.34874116	202.9464137
8773	35.34874116	202.9464137
8774	35.34874116	202.9464137
8775	35.34874116	202.9464137
8776	35.34874116	202.9464137
8777	35.34874116	202.9464137
8778	35.34874116	202.9464137
8779	35.34874116	202.9464137
8780	35.34874116	202.9464137
8781	35.34874116	202.9464137
8782	35.34874116	202.9464137
8783	35.34874116	202.9464137
8784	35.34874116	202.9464137
8785	35.34874116	202.9464137
8786	35.34874116	202.9464137
8787	35.34874116	202.9464137
8788	35.34874116	202.9464137
8789	35.34874116	202.9464137
8790	35.34874116	202.9464137
8791	35.34874116	202.9464137
8792	35.34874116	202.9464137
8793	35.34874116	202.9464137
8794	35.34874116	202.9464137
8795	35.34874116	202.9464137
8796	35.34874116	202.9464137
8797	35.34874116	202.9464137
8798	35.34874116	202.9464137
8799	35.34874116	202.9464137
8800	35.34874116	202.9464137
8801	35.34874116	202.9464137
8802	35.34874116	202.9464137
8803	35.34874116	202.9464137
8804	35.34874116	202.9464137
8805	35.34874116	202.9464137
8806	35.34874116	202.9464137
8807	35.34874116	202.9464137
8808	35.34874116	202.9464137
8809	35.34874116	202.9464137
8810	35.34874116	202.9464137
8811	35.34874116	202.9464137
8812	35.34874116	202.9464137
8813	35.34874116	202.9464137
8814	35.34874116	202.9464137
8815	35.34874116	202.9464137
8816	35.34874116	202.9464137
8817	35.34874116	202.9464137
8818	35.34874116	202.9464137
8819	35.34874116	202.9464137
8820	35.34874116	202.9464137
8821	35.34874116	202.9464137
8822	35.34874116	202.9464137
8823	35.34874116	202.9464137
8824	35.34874116	202.9464137
8825	35.34874116	202.9464137
8826	35.34874116	202.9464137
8827	35.34874116	202.9464137
8828	35.34874116	202.9464137
8829	35.34874116	202.9464137
8830	35.34874116	202.9464137
8831	35.34874116	202.9464137
8832	35.34874116	202.9464137
8833	35.34874116	202.9464137
8834	35.34874116	202.9464137
8835	35.34874116	202.9464137
8836	35.34874116	202.9464137
8837	35.34874116	202.9464137
8838	35.34874116	202.9464137
8839	35.34874116	202.9464137
8840	35.34874116	202.9464137
8841	35.34874116	202.9464137
8842	35.34874116	202.9464137
8843	35.34874116	202.9464137
8844	35.34874116	202.9464137
8845	35.34874116	202.9464137
8846	35.34874116	202.9464137
8847	35.34874116	202.9464137
8848	35.34874116	202.9464137
8849	35.34874116	202.9464137
8850	35.34874116	202.9464137
8851	35.34874116	202.9464137
8852	35.34874116	202.9464137
8853	35.34874116	202.9464137
8854	35.34874116	202.9464137
8855	35.34874116	202.9464137
8856	35.34874116	202.9464137
8857	35.34874116	202.9464137
8858	35.34874116	202.9464137
8859	35.34874116	202.9464137
8860	35.34874116	202.9464137
8861	35.34874116	202.9464137
8862	35.34874116	202.9464137
8863	35.34874116	202.9464137
8864	35.34874116	202.9464137
8865	35.34874116	202.9464137
8866	35.34874116	202.9464137
8867	35.34874116	202.9464137
8868	35.34874116	202.9464137
8869	35.34874116	202.9464137
8870	35.34874116	202.9464137
8871	35.34874116	202.9464137
8872	35.34874116	202.9464137
8873	35.34874116	202.9464137
8874	35.34874116	202.9464137
8875	35.34874116	202.9464137
8876	35.34874116	202.9464137
8877	35.34874116	202.9464137
8878	35.34874116	202.9464137
8879	35.34874116	202.9464137
8880	35.34874116	202.9464137
8881	35.34874116	202.9464137
8882	35.34874116	202.9464137
8883	35.34874116	202.9464137
8884	35.34874116	202.9464137
8885	35.34874116	202.9464137
8886	35.34874116	202.9464137
8887	35.34874116	202.9464137
8888	35.34874116	202.9464137
8889	35.34874116	202.9464137
8890	35.34874116	202.9464137
8891	35.34874116	202.9464137
8892	35.34874116	202.9464137
8893	35.34874116	202.9464137
8894	35.34874116	202.9464137
8895	35.34874116	202.9464137
8896	35.34874116	202.9464137
8897	35.34874116	202.9464137
8898	35.34874116	202.9464137
8899	35.34874116	202.9464137
8900	35.34874116	202.9464137
8901	35.34874116	202.9464137
8902	35.34874116	202.9464137
8903	35.34874116	202.9464137
8904	35.34874116	202.9464137
8905	35.34874116	202.9464137
8906	35.34874116	202.9464137
8907	35.34874116	202.9464137
8908	35.34874116	202.9464137
8909	35.34874116	202.9464137
8910	35.34874116	202.9464137
8911	35.34874116	202.9464137
8912	35.34874116	202.9464137
8913	35.34874116	202.9464137
8914	35.34874116	202.9464137
8915	35.34874116	202.9464137
8916	35.34874116	202.9464137
8917	35.34874116	202.9464137
8918	35.34874116	202.9464137
8919	35.34874116	202.9464137
8920	35.34874116	202.9464137
8921	35.34874116	202.9464137
8922	35.34874116	202.9464137
8923	35.34874116	202.9464137
8924	35.34874116	202.9464137
8925	35.34874116	202.9464137
8926	35.34874116	202.9464137
8927	35.34874116	202.9464137
8928	35.34874116	202.9464137
8929	35.34874116	202.9464137
8930	35.34874116	202.9464137
8931	35.34874116	202.9464137
8932	35.34874116	202.9464137
8933	35.34874116	202.9464137
8934	35.34874116	202.9464137
8935	35.34874116	202.9464137
8936	35.34874116	202.9464137
8937	35.34874116	202.9464137
8938	35.34874116	202.9464137
8939	35.34874116	202.9464137
8940	35.34874116	202.9464137
8941	35.34874116	202.9464137
8942	35.34874116	202.9464137
8943	35.34874116	202.9464137
8944	35.34874116	202.9464137
8945	35.34874116	202.9464137
8946	35.34874116	202.9464137
8947	35.34874116	202.9464137
8948	35.34874116	202.9464137
8949	35.34874116	202.9464137
8950	35.34874116	202.9464137
8951	35.34874116	202.9464137
8952	35.34874116	202.9464137
8953	35.34874116	202.9464137
8954	35.34874116	202.9464137
8955	35.34874116	202.9464137
8956	35.34874116	202.9464137
8957	35.34874116	202.9464137
8958	35.34874116	202.9464137
8959	35.34874116	202.9464137
8960	35.34874116	202.9464137
8961	35.34874116	202.9464137
8962	35.34874116	202.9464137
8963	35.34874116	202.9464137
8964	35.34874116	202.9464137
8965	35.34874116	202.9464137
8966	35.34874116	202.9464137
8967	35.34874116	202.9464137
8968	35.34874116	202.9464137
8969	35.34874116	202.9464137
8970	35.34874116	202.9464137
8971	35.34874116	202.9464137
8972	35.34874116	202.9464137
8973	35.34874116	202.9464137
8974	35.34874116	202.9464137
8975	35.34874116	202.9464137
8976	35.34874116	202.9464137
8977	35.34874116	202.9464137
8978	35.34874116	202.9464137
8979	35.34874116	202.9464137
8980	35.34874116	202.9464137
8981	35.34874116	202.9464137
8982	35.34874116	202.9464137
8983	35.34874116	202.9464137
8984	35.34874116	202.9464137
8985	35.34874116	202.9464137
8986	35.34874116	202.9464137
8987	35.34874116	202.9464137
8988	35.34874116	202.9464137
8989	35.34874116	202.9464137
8990	35.34874116	202.9464137
8991	35.34874116	202.9464137
8992	35.34874116	202.9464137
8993	35.34874116	202.9464137
8994	35.34874116	202.9464137
8995	35.34874116	202.9464137
8996	35.34874116	202.9464137
8997	35.34874116	202.9464137
8998	35.34874116	202.9464137
8999	35.34874116	202.9464137
9000	35.34874116	202.9464137
9001	35.34874116	202.9464137
9002	35.34874116	202.9464137
9003	35.34874116	202.9464137
9004	35.34874116	202.9464137
9005	35.34874116	202.9464137
9006	35.34874116	202.9464137
9007	35.34874116	202.9464137
9008	35.34874116	202.9464137
9009	35.34874116	202.9464137
9010	35.34874116	202.9464137
9011	35.34874116	202.9464137
9012	35.34874116	202.9464137
9013	35.34874116	202.9464137
9014	35.34874116	202.9464137
9015	35.34874116	202.9464137
9016	35.34874116	202.9464137
9017	35.34874116	202.9464137
9018	35.34874116	202.9464137
9019	35.34874116	202.9464137
9020	35.34874116	202.9464137
9021	35.34874116	202.9464137
9022	35.34874116	202.9464137
9023	35.34874116	202.9464137
9024	35.34874116	202.9464137
9025	35.34874116	202.9464137
9026	35.34874116	202.9464137
9027	35.34874116	202.9464137
9028	35.34874116	202.9464137
9029	35.34874116	202.9464137
9030	35.34874116	202.9464137
9031	35.34874116	202.9464137
9032	35.34874116	202.9464137
9033	35.34874116	202.9464137
